"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"136","2021","6","12","    59,000","11470"," 신월동","1070","2014","수명산그린시아","83.25","2"
"137","2021","6","12","    85,000","11470"," 신월동","1049","2007","장수마을2단지동원데쟈뷰","84.01","14"
"138","2021","6","12","    65,000","11470"," 신월동","987-1","1988","신월시영","50.67","1"
"139","2021","6","12","    53,000","11470"," 신월동","1039","2005","신월2차보람쉬움","59.43","8"
"140","2021","6","14","    73,700","11470"," 신월동","987-1","1988","신월시영","59.49","11"
"141","2021","6","14","    42,000","11470"," 신월동","1001-5","2004","보금자리","71.63","9"
"142","2021","6","14","    67,000","11470"," 신월동","987-1","1988","신월시영","50.67","6"
"143","2021","6","15","    42,000","11470"," 신월동","1001-6","2004","예지보금자리","71.87","6"
"144","2021","6","16","    48,500","11470"," 신월동","446-2","2001","청솔","83.37","11"
"145","2021","6","17","    45,000","11470"," 신월동","510-3","2006","두원빌드피아(510-3)","84.74","2"
"146","2021","6","18","    76,500","11470"," 신월동","1057","2010","롯데캐슬(1057-0)","59.88","10"
"147","2021","6","19","    35,790","11470"," 신월동","1074","2020","스위트드림아파트","48.31","6"
"148","2021","6","19","    35,790","11470"," 신월동","1074","2020","스위트드림아파트","48.31","3"
"149","2021","6","19","    95,000","11470"," 신월동","1063","2014","롯데캐슬","59.747","17"
"150","2021","6","21","    68,000","11470"," 신월동","1060","2012","동원데자뷰","84.9201","2"
"151","2021","6","21","    74,000","11470"," 신월동","987-1","1988","신월시영","59.49","1"
"152","2021","6","22","    59,500","11470"," 신월동","1068","2013","삼익플라주행복한마을","84.97","2"
"153","2021","6","22","    59,500","11470"," 신월동","1068","2013","삼익플라주행복한마을","84.97","2"
"154","2021","6","23","    69,500","11470"," 신월동","987-1","1988","신월시영","50.67","8"
"155","2021","6","23","    35,790","11470"," 신월동","1074","2020","스위트드림아파트","48.31","5"
"156","2021","6","23","    46,000","11470"," 신월동","492-23","2004","동양브로미(102동)B","83.94","1"
"157","2021","6","24","    37,880","11470"," 신월동","1074","2020","스위트드림아파트","52.16","2"
"158","2021","6","25","   112,000","11470"," 신월동","1063","2014","롯데캐슬","84.984","4"
"159","2021","6","25","    31,400","11470"," 신월동","541-1","2003","오투힐","61.02","2"
"160","2021","6","25","    48,000","11470"," 신월동","127-1","1999","궁전","76.35","6"
"161","2021","6","25","   136,500","11470"," 신월동","1076","2020","목동센트럴아이파크위브2단지","84.97","18"
"162","2021","6","26","    39,999","11470"," 신월동","1043","2005","길훈엔트런스빌","58.89","5"
"163","2021","6","26","   113,800","11470"," 신월동","1063","2014","롯데캐슬","84.984","11"
"164","2021","6","28","    41,800","11470"," 신월동","341-1","1987","길훈","49.77","5"
"165","2021","6","30","    62,000","11470"," 신월동","987-1","1988","신월시영","43.2","5"
